,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
5083,3.04,0.10380952380952381,3.0,38,25
5084,2.5833333333333335,0.11527777777777777,3.5434782608695654,31,24
5085,2.6363636363636362,0.01818181818181818,2.8354978354978355,29,22
5086,2.56,0.012571428571428572,3.1766666666666667,32,25
5087,2.608695652173913,0.043478260869565216,3.142292490118577,30,23
5088,3.217391304347826,0.17701863354037267,2.549407114624506,37,23
5089,2.9166666666666665,0.21064814814814814,2.6920289855072466,35,24
5090,3.1666666666666665,0.10863095238095238,2.75,38,24
5091,3.25,0.15519179894179894,2.6231884057971016,39,24
5092,3.5,0.17380952380952383,2.5905797101449277,42,24
5093,3.4166666666666665,0.22212301587301586,2.5434782608695654,41,24
5094,3.7142857142857144,0.17944066515495086,2.238095238095238,39,21
5095,3.2,0.15955555555555556,2.66,40,25
5096,3.272727272727273,0.06677489177489176,2.5627705627705626,36,22
5097,3.652173913043478,0.1261904761904762,2.3794466403162056,42,23
5098,3.5652173913043477,0.3373706004140787,2.731225296442688,41,23
5099,3.1666666666666665,0.2347222222222222,3.0471014492753623,38,24
5100,3.130434782608696,0.0898550724637681,2.7470355731225298,36,23
5101,3.4166666666666665,0.12261904761904761,2.5471014492753623,41,24
5102,3.0,0.1435064935064935,NaN,33,22
5103,3.1666666666666665,0.06726190476190476,2.5869565217391304,38,24
5104,3.2,0.09,2.5733333333333333,40,25
5105,3.8181818181818183,0.14913419913419912,2.324675324675325,42,22
5106,3.25,0.14305555555555555,3.010869565217391,39,24
5107,3.3636363636363638,0.14902597402597403,2.5454545454545454,37,22
5108,3.619047619047619,0.3006802721088435,2.4761904761904763,38,21
5109,3.75,0.2656746031746032,2.391304347826087,45,24
5110,3.36,0.18952380952380954,2.5633333333333335,42,25
5111,3.1666666666666665,0.06111111111111111,2.597826086956522,38,24
5112,3.4166666666666665,0.11527777777777777,2.532608695652174,41,24
5113,3.391304347826087,0.15838509316770186,2.5533596837944663,39,23
5114,2.6956521739130435,0.02608695652173913,2.9762845849802373,31,23
5115,2.869565217391304,0.08416149068322981,2.6798418972332017,33,23
5116,2.25,0.05277777777777778,NaN,27,24
5117,2.6,0.155,2.6842105263157894,26,20
5118,2.25,0.14444444444444446,NaN,27,24
5119,2.5833333333333335,0.17837301587301588,NaN,31,24
5120,2.869565217391304,0.09723947550034506,2.5731225296442686,33,23
5121,2.75,0.1353174603174603,2.8369565217391304,33,24
5122,2.909090909090909,0.11991341991341992,2.567099567099567,32,22
5123,2.8,0.04533333333333333,3.5633333333333335,35,25
5124,2.8333333333333335,0.07916666666666666,2.8659420289855073,34,24
5125,3.2,0.12914285714285714,2.7066666666666666,40,25
5126,3.391304347826087,0.12439613526570048,2.541501976284585,39,23
5127,3.0833333333333335,0.06865079365079364,2.6666666666666665,37,24
5128,2.782608695652174,0.14679089026915113,3.1264822134387353,32,23
5129,3.0,0.0886904761904762,3.0905797101449277,36,24
5130,3.4166666666666665,0.12182539682539682,2.681159420289855,41,24
5131,3.5,0.07976190476190477,2.449275362318841,42,24
5132,3.5,0.16626984126984126,2.648550724637681,42,24
5133,3.0,0.10454545454545454,2.7316017316017316,33,22
5134,2.9166666666666665,0.171031746031746,NaN,35,24
5135,2.9565217391304346,0.14761904761904762,3.1818181818181817,34,23
5136,3.1666666666666665,0.3013888888888889,2.7246376811594204,38,24
5137,3.5833333333333335,0.20198412698412696,2.4057971014492754,43,24
5138,3.4166666666666665,0.1451388888888889,2.4818840579710146,41,24
5139,4.0,0.19874338624338625,2.3442028985507246,48,24
5140,4.0,0.23416149068322983,2.5217391304347827,46,23
5141,4.25,0.20582010582010582,2.391304347826087,51,24
5142,3.739130434782609,0.2580463015245624,2.3280632411067192,43,23
5143,4.521739130434782,0.25742204655248135,2.090909090909091,52,23
5144,4.56,0.32149206349206344,2.1366666666666667,57,25
5145,4.56,0.23022222222222222,2.1266666666666665,57,25
5146,4.08,0.27771428571428575,2.3433333333333333,51,25
5147,4.333333333333333,0.24820526695526693,2.1956521739130435,52,24
5148,3.92,0.29628860028860027,2.31,49,25
5149,3.76,0.23307936507936508,2.4166666666666665,47,25
5150,3.68,0.1702857142857143,2.486666666666667,46,25
5151,3.04,0.017333333333333333,2.68,38,25
5152,2.8333333333333335,0.04861111111111111,2.8731884057971016,34,24
5153,2.6666666666666665,0.07083333333333333,NaN,32,24
5154,2.5833333333333335,0.020833333333333332,3.097826086956522,31,24
5155,2.727272727272727,0.26212121212121214,2.930735930735931,30,22
5156,2.9565217391304346,0.1639751552795031,2.675889328063241,34,23
5157,2.9565217391304346,0.18312629399585922,2.8656126482213438,34,23
5158,2.96,0.07914285714285714,2.703333333333333,37,25
5159,3.04,0.09333333333333332,2.68,38,25
5160,3.0476190476190474,0.15079365079365079,2.780952380952381,32,21
5161,3.217391304347826,0.1409937888198758,2.5770750988142295,37,23
5162,3.4166666666666665,0.2040674603174603,2.4782608695652173,41,24
5163,3.28,0.17857142857142858,2.7266666666666666,41,25
5164,2.8333333333333335,0.04722222222222222,2.7753623188405796,34,24
5165,2.9565217391304346,0.11925465838509317,2.7470355731225298,34,23
5166,3.0833333333333335,0.12876984126984126,2.8369565217391304,37,24
5167,2.782608695652174,0.14202898550724638,3.0513833992094863,32,23
5168,2.96,0.122,2.6566666666666667,37,25
5169,3.2,0.1376969696969697,2.466666666666667,40,25
5170,3.0434782608695654,0.05072463768115942,2.6600790513833994,35,23
5171,3.5454545454545454,0.12045454545454545,2.2857142857142856,39,22
5172,3.52,0.0880952380952381,2.3966666666666665,44,25
5173,3.0476190476190474,0.06031746031746031,2.519047619047619,32,21
5174,3.0833333333333335,0.10972222222222222,2.6956521739130435,37,24
5175,3.12,0.14666666666666667,2.92,39,25
5176,3.25,0.11527777777777777,2.7282608695652173,39,24
5177,3.0833333333333335,0.06111111111111111,NaN,37,24
5178,2.9565217391304346,0.10724637681159421,2.8300395256916997,34,23
5179,3.25,0.36653439153439155,2.6050724637681157,39,24
5180,3.652173913043478,0.25870506305288915,2.4031620553359683,42,23
5181,3.2,0.13979220779220777,2.6533333333333333,40,25
5182,3.6363636363636362,0.18264790764790764,2.4891774891774894,40,22
5183,3.8260869565217392,0.1808143547273982,2.505928853754941,44,23
5184,3.6666666666666665,0.14834656084656084,2.539855072463768,44,24
5185,3.1666666666666665,0.12301587301587301,2.8442028985507246,38,24
5186,2.8333333333333335,0.10753968253968255,2.713768115942029,34,24
5187,2.761904761904762,0.02857142857142857,2.7285714285714286,29,21
5188,2.75,0.14375000000000002,2.8840579710144927,33,24
5189,3.0,0.17382920110192837,2.380952380952381,33,22
5190,3.25,0.22959401709401708,2.3731884057971016,39,24
5191,2.88,0.17377777777777775,3.03,36,25
5192,2.6666666666666665,0.14186507936507936,3.130434782608696,32,24
5193,2.4347826086956523,0.0,3.075098814229249,28,23
5194,2.8333333333333335,0.0923941798941799,2.5760869565217392,34,24
5195,2.7,0.08238095238095237,NaN,27,20
5196,2.75,0.07341269841269842,NaN,33,24
